koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,depth_frac,rp_rs_from_depth,prad_Rsun,rp_rs_from_radii,log_koi_period,log_koi_prad,log_koi_duration,log_koi_depth,log_koi_model_snr,snr_per_hour,stellar_density
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,7.750292495403644,-7.750292495403644,2.086002886002886,-2.086002886002886,-0.1275340393343419,2.4110164679159567,0.0082326496206799,0.0321458808205796,1.3915652224081232,-1.3915652224081232,-0.2728047740835465,0.0148648648648648,-0.0148648648648648,-0.1241172694200727,-0.0713305898491083,0.1358024691358024,-0.5716072545340838,-0.1709834159086202,-0.1372341851921375,0.1486124411170115,-0.2719932001699957,0.0,0.1279373368146214,-0.1692307692307692,-0.1282051282051282,0.2640264026402643,-0.3737373737373737,-1.6115107913669064,0.5622461084948054,0.1732522796352583,-1.1969014177165225,-0.7311370882040381,-0.2728047740835465,-0.4420190474445061,-0.1241172694200727,-0.3386167138018943,0.7498385476720832,-0.4211256644178604,0.033856061145991,-0.6855027905552771,-0.6778876952968418,-0.2660064083636278,-0.0701221279737506
-0.1940962393853618,0.0,1.0,1.0,0.0,0.0340157703976269,0.4922279792746114,-0.4922279792746114,0.0831168831168831,-0.0831168831168831,-0.6869894099848716,2.9340147643384444,-6.786831506977616,1.2565027678280691,0.1453874112963711,-0.1453874112963711,0.5106564364876386,0.2986486486486486,-0.2986486486486486,1.782152792638562,1.382716049382716,-1.0802469135802468,-0.4440275171982489,-0.1578435901929234,-0.1395725510176718,0.1377015563487227,0.2430939226519336,0.0,-0.7336814621409922,-0.0461538461538461,0.0769230769230769,0.5478547854785492,-0.3434343434343434,0.422062350119904,0.316353309127512,296.90273556231,-1.065326798460577,0.3873538788522854,0.5106564364876385,0.482163407853256,1.7821527926385623,0.801330555218758,0.3010687087517878,1.0259030643211593,0.86765044091442,0.4249480719292176,0.2755232748752298,-0.119851927108146,-0.0314242810378138
1.4104326728669634,0.0,0.0,0.0,0.0,0.0340157703976269,1.8377068360354336,-1.8377068360354336,-0.2574314574314574,0.2574314574314574,5.175491679273828,-0.0033503691084611,-0.3243420436452187,2954.922149137089,-0.2750822131194831,0.2750822131194831,0.2028985507246377,-0.3445945945945945,0.3445945945945945,0.0393751337470575,-0.0384087791495198,-0.0864197530864197,-0.6541588492808005,-0.175660735052811,-0.1527017242766351,0.1507404505576352,1.188270293242669,0.0,0.1096605744125326,-0.8,0.5512820512820513,-0.4488448844884493,0.8686868686868687,0.2302158273381295,-0.5973325664162202,-0.4376899696048632,0.0172856156047498,-1.2279489904357068,0.2028985507246376,0.2175685273332696,0.0393751337470575,0.5914030545885314,1.064079055279333,0.0794378381468322,8.462877814008692,0.2151767254196325,0.7955311433197763,-0.3683271611144849,1.7773770330280652
80.67933683784877,1.0,0.0,0.0,0.0,0.0340157703976269,100.97275614240348,-100.97275614240348,5.47994227994228,-5.47994227994228,-0.7216338880484114,-0.0036910846110164,0.0407417813992694,2869.738169977206,6.939364218542664,-6.939364218542664,0.0852514919011082,4.141891891891892,-4.141891891891892,-0.0308153220629146,0.0219478737997256,0.0679012345679012,-0.7904940587867417,-0.1793567093084385,-0.1547182966399399,0.1548030140351895,-0.2600934976625584,0.0,0.4373368146214099,0.4,-0.5256410256410257,0.2970297029702966,-0.202020202020202,-0.6906474820143885,0.517669051299565,-0.2340425531914893,-1.3942633466004408,0.3825717321997878,0.0852514919011082,0.0974168841263146,-0.0308153220629146,-0.2906374505757379,1.3802334127996485,-0.0736757980867392,8.431958449166128,0.1023405816709807,-0.6235749317645662,-0.368757781296078,-0.0657013596321376
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.1446431556075547,0.1446431556075547,-0.4747590187590188,0.4747590187590188,0.037821482602118,0.7131175468483816,-0.8862976491523836,0.0965444480625204,3.777764957018405,-3.777764957018405,270.74083546462066,3.006756756756757,-3.006756756756757,4.135245024609459,4.499314128943759,-2.5,-0.4740462789243277,-0.1617817144859887,-0.1391005872730686,0.1415319733418453,81.05397365065873,0.0,-0.5966057441253264,0.0307692307692307,0.2179487179487179,0.5115511551155125,-0.3535353535353535,0.2206235011990407,0.3465506704533199,-0.5683890577507599,-1.065326798460577,0.0988310308182784,270.7408354646206,22.944427449865355,4.13524502460946,2.1270903898751663,0.3859439454711517,1.3785117995176086,0.0985840829138235,3.182421684946698,3.0424437042797603,65.80711227790474,-0.0379981959024669
-0.1940962393853618,0.0,1.0,1.0,1.0,-0.9505630139156174,-0.0990305866622096,0.0990305866622096,-0.0854256854256854,0.0854256854256854,0.1164901664145234,0.0079500283929585,-0.0111454528425587,0.9084728101595572,3.246985518952288,-3.246985518952288,-0.1781756180733162,-0.204054054054054,0.204054054054054,0.1061416648833725,-0.0054869684499314,-0.4938271604938271,1.1894934333958724,3.191715919771869,1.9888337668606368,-5.389048489596936,1.0352741181470464,0.0,-0.2741514360313316,-1.1384615384615384,0.9871794871794872,-2.1320132013201323,1.4848484848484849,0.3932853717026379,-0.4167235862961498,0.0364741641337386,0.0083714351501595,-0.4936238044633371,-0.1781756180733162,-0.2515738665461574,0.1061416648833725,0.2031336044049469,-0.4560374029214099,0.1886099960490478,0.6894930108838513,-0.3294450248199115,0.7374642742129393,0.2939259682227049,0.0133908104569912
-0.1940962393853618,0.0,1.0,1.0,0.0,-1.2702961429052584,-0.1452448604379074,0.1452448604379074,-0.4012698412698413,0.4012698412698413,0.5869894099848715,1.8488358886996024,-0.0166713496300458,-0.7559492022142624,-0.3946229735187216,0.3946229735187216,-0.2361466325660699,-0.4472972972972973,0.4472972972972973,-0.0744703616520436,-0.0493827160493827,0.0679012345679012,1.7886178861788615,8.378327571649328,11.909919283473224,-8.124159678090209,0.4283892902677433,0.0,0.2924281984334204,0.0769230769230769,-0.2564102564102564,0.069306930693069,0.1414141414141414,-0.6522781774580336,0.6140130136247618,-0.1428571428571428,0.0182395315943554,-0.6253985122210414,-0.2361466325660699,-0.3596768187484378,-0.0744703616520436,-0.3170171452719063,-1.083606865289031,-0.2042442223384241,-1.5319262820872048,-0.5151764896988883,0.4216139586478304,2.7430448889972268,-0.0789420833014531
0.0,0.0,0.0,0.0,0.0,-0.3113885607597714,-0.0977770349323082,0.0977770349323082,-0.3336219336219336,0.3336219336219336,29.381240544629357,-0.0021578648495173,-1.8228903249976585,-0.276887007489417,-0.3475451450989442,0.3475451450989442,0.5959079283887468,0.0527027027027027,-0.0527027027027027,0.014551679863043,-0.1920438957475994,0.1111111111111111,-0.156347717323327,-0.0835290181771837,-0.1193210157946957,0.1069034560807869,0.509987250318742,0.0,-0.8668407310704961,-0.8615384615384616,0.7564102564102564,0.4092409240924111,-0.3838383838383838,0.7290167865707434,0.3738720926052414,154.04559270516717,-0.6212624584717609,0.5733262486716264,0.5959079283887467,0.5467224471754365,0.014551679863043,-0.2540551049961889,-0.09773015252859,0.031009592899827,-0.3477288853420888,0.4698600303058188,0.475711723987611,0.7477130760314119,-0.0468520820689137
0.0,1.0,0.0,0.0,0.0,-1.2683127373679497,-0.135843222463647,0.135843222463647,-0.0323232323232323,0.0323232323232323,-0.0281391830559757,0.1055082339579784,0.0031188536105647,0.0967502442201237,-0.002307736687244,0.002307736687244,-0.1696504688832054,-0.2797297297297297,0.2797297297297297,-0.0496469077680291,0.1975308641975308,0.0493827160493827,2.210131332082552,14.573201000461996,36.08179989809874,-15.132507278759563,0.0815979600509987,1.0,0.9503916449086162,0.123076923076923,-1.1794871794871795,-0.1947194719471953,-0.0303030303030303,0.5851318944844125,-0.5898551245641154,0.7750759878419453,0.0178283609091806,0.1493092454835285,-0.1696504688832054,-0.2372411249675584,-0.0496469077680291,0.2104570882636205,-1.0735320830525916,-0.1254422988713165,0.098784708897919,-0.3073117078370628,0.1080109096735506,0.0151179801421197,1.9478704434503735
-0.1940962393853618,1.0,0.0,1.0,1.0,0.0340157703976269,0.0,0.0,0.0,0.0,83.84417549167928,0.0,0.0,0.7191663953109737,0.0,0.0,-0.3124467178175618,0.0,0.0,-0.1361010057778729,-0.1371742112482853,0.1296296296296296,-0.0175109443402126,-0.0125790572079463,0.1245769756777775,-0.0055715156263602,-0.2039949001274968,0.0,0.6057441253263708,0.2461538461538461,-0.7307692307692307,-0.046204620462044,-0.1414141414141414,-0.7865707434052758,-0.6019340690944387,0.1398176291793313,0.0181572974573204,-0.4899043570669495,-0.3124467178175618,-0.5546502932249748,-0.1361010057778729,-0.0974734300836663,0.0895717854177196,-0.4939036634399337,0.5782970652945197,-0.9817526021051416,-0.4203227510656793,-0.2722740958108633,2.541761844796121
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,0.1408156443255891,-0.1408156443255891,0.0126984126984126,-0.0126984126984126,0.5794251134644477,2.700624645088018,-0.0026224594923667,0.4906284597850864,0.9161714648358624,-0.9161714648358624,0.0341005967604433,-0.05,0.05,0.0650545687994864,-0.0164609053497942,-0.0864197530864197,-0.016260162601626,-0.0119418202673209,-0.0300340564747526,-0.0092471682965284,0.1801954951126222,1.0,0.3511749347258485,-0.5692307692307692,0.358974358974359,-0.36963696369637,0.5050505050505051,0.0767386091127098,-0.5951756120358054,-0.4346504559270516,0.0175652116706687,0.1296493092454834,0.0341005967604433,0.0402237677010561,0.0650545687994864,0.6791868327358984,0.103054219510645,0.1246040656850031,0.4263288366507249,0.0435861768309972,0.2159923246289225,-0.028390585732078,1.8322342690213709
0.0,1.0,0.0,0.0,0.0,-1.2244283899717938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4643699120807554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111583421891605,0.0,0.0,0.0,-0.2054082230153927,-0.9009189536035328,0.0,-0.6713463215580584,0.0,0.0,0.2892140926089157,0.0
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,6.329600534848739,-6.329600534848739,1.4972582972582973,-1.4972582972582973,0.6369137670196672,3.609199318568996,-0.0304392619649714,3771.073239986975,5.785495874920672,-5.785495874920672,47.12617220801364,27.277027027027028,-27.277027027027028,2.867536914187888,4.58161865569273,-8.703703703703704,-0.3514696685428393,-0.1421165824982874,-0.1086374728486766,0.0754862985210334,1.5180620484487886,2.0,1.4934725848563968,0.5692307692307692,-1.051282051282051,-1.3201320132013186,3.393939393939394,-0.1630695443645084,-0.5419707373189057,0.1580547112462006,0.0102463734745567,-3.5180658873538797,47.12617220801364,9.098877328187648,2.8675369141878884,8.693983425651654,0.8397037100990382,1.222607410992827,8.72068203337646,2.345865194728992,0.9036038313842116,-0.368351983588397,0.453810379768387
1.4169025475131425,0.0,0.0,0.0,0.0,0.0340157703976269,0.4504429216112318,-0.4504429216112318,-0.1535353535353535,0.1535353535353535,2.1497730711043874,-0.0019875070982396,-0.1370235084761637,0.4981048518397917,-0.2517740725783188,0.2517740725783188,0.0170502983802216,-0.2472972972972973,0.2472972972972973,-0.0308153220629146,-0.1152263374485596,0.0987654320987654,-0.4265165728580363,-0.1554730687737968,-0.1386500764259472,0.1401004033545167,0.3467913302167445,0.0,0.3002610966057441,-0.7692307692307693,0.3717948717948718,0.0924092409240939,-0.2222222222222222,0.1534772182254196,0.6384584966027971,-0.5288753799392097,-1.08177362586757,-0.2996811902231669,0.0170502983802216,0.0203399977638358,-0.0308153220629146,-0.2981487717424385,0.5379202331793409,-0.0736757980867392,0.431661859526302,0.0222874323181401,0.3618366495275774,0.0686828307067402,-0.0796497147380072
1.4201374848362314,0.0,0.0,0.0,0.0,0.0340157703976269,0.7596523483202408,-0.7596523483202408,0.1269841269841269,-0.1269841269841269,0.0711043872919818,1.7352640545144804,0.0061815116605788,0.9485900358189514,-0.1038481509259793,0.1038481509259793,0.0085251491901108,-0.0094594594594594,0.0094594594594594,-0.043655039589129,0.0054869684499314,0.0802469135802469,-0.3989993746091307,-0.1510888786222937,-0.11533077686305,0.1314336012690674,0.0118997025074373,0.0,0.5143603133159269,0.1384615384615384,-0.5512820512820513,0.3531353135313539,-0.2424242424242424,-0.6522781774580336,0.481719811625984,-0.2310030395136777,-1.229795072530509,0.2210414452709885,0.0085251491901107,0.0102289955504549,-0.043655039589129,-0.2947211409566207,0.4673167705609886,-0.1083182961873989,0.7116272925494779,0.011273005210531,0.0170846582576041,-0.1854703584057762,-0.0606014096912946
0.6809543065103113,0.0,0.0,0.0,0.0,0.0340157703976269,21.83185692796256,-21.83185692796256,0.5702741702741703,-0.5702741702741703,0.4508320726172465,5.142419080068144,-0.008710311885361,3143.5252100293064,0.31846766283967,-0.31846766283967,0.1082693947144075,0.2364864864864864,-0.2364864864864864,0.0719024181468007,0.2633744855967078,-0.0679012345679012,-0.7229518449030644,-0.1780185117331251,-0.1526159126867072,0.1533327529671222,-0.0305992350191245,0.0,1.0234986945169713,-0.123076923076923,-0.717948717948718,-0.2343234323432335,-0.0505050505050505,-0.6426858513189448,-0.5859726066793687,0.1610942249240122,0.0177132331173316,-0.2800212539851218,0.1082693947144075,0.1220747144136785,0.0719024181468007,0.6479946633851962,1.3617107438419171,0.1359221670815146,8.52827917649466,0.1266032070548823,-0.0464390257987036,-0.368696967620803,1.801918241134927
-0.1940962393853618,1.0,0.0,0.0,1.0,-1.2641986831746777,-0.0727060003342804,0.0727060003342804,3.0903318903318904,-3.0903318903318904,-0.6369137670196672,-0.0059057353776263,0.0354968624145359,-0.5373103223705633,1.8623435066058964,-1.8623435066058964,-0.3039215686274509,-0.2472972972972973,0.2472972972972973,-0.1403809116199443,-0.1700960219478738,0.1172839506172839,1.6260162601626016,6.618967357537716,9.343080099755973,-7.368290724780671,-0.3501912452188695,0.0,-0.0013054830287206,0.2307692307692307,-0.3717948717948718,-0.0165016501650161,0.4646464646464646,-0.5755395683453237,0.5938814394075567,-0.182370820668693,0.0178777013914015,0.3416578108395328,-0.3039215686274509,-0.5272562459435248,-0.1403809116199444,-0.3471944086506013,-1.0534698648005207,-0.5230289711851388,-0.8299668574847059,-0.9008545960641458,-1.2878816265668778,-0.2890228885659412,-0.0800522157999527
-0.1940962393853618,0.0,1.0,1.0,1.0,0.0340157703976269,33.94952365034264,-33.94952365034264,1.023953823953824,-1.023953823953824,-0.6942511346444782,3.969222032935832,0.0294090100215416,4414.251357863888,1.4515663762764672,-1.4515663762764672,0.5788576300085252,0.7986486486486486,-0.7986486486486486,2.257222341108496,4.69684499314129,-1.691358024691358,-0.7354596622889306,-0.1783371302034379,-0.1530235177388646,0.1538744280974628,0.0594985125371865,0.0,0.7676240208877284,-0.0615384615384615,-0.4102564102564102,-0.092409240924091,-0.1616161616161616,-0.709832134292566,-0.5984829420857748,0.094224924012158,0.0182395315943554,-0.3262486716259294,0.5788576300085251,0.5340487530091373,2.257222341108496,9.47019373755276,1.3351035911585398,1.122659748929287,8.887155845985864,0.461207400371911,0.0807199299514872,-0.3687080522690331,2.3471639442262258
0.0,0.0,0.0,0.0,0.0,-0.7233335506349953,-0.0931806785893364,0.0931806785893364,-0.1027417027417027,0.1027417027417027,26.355521936459912,-0.0005678591709256,-1.6355717898286035,-0.5371540214913708,-0.3311602146195119,0.3311602146195119,1.2864450127877238,1.012162162162162,-1.012162162162162,-0.0393751337470575,-0.1810699588477366,0.0432098765432098,-0.4290181363352095,-0.1558171767217345,-0.1441420181813306,0.1345288877281564,0.2379940501487462,0.0,-2.7010443864229763,-1.4,1.1153846153846154,1.2277227722772277,-0.1515151515151515,0.7961630695443646,-0.1193514757162884,129.72948328267478,-0.8515180421696655,0.936769394261425,1.2864450127877238,0.98861293510202,-0.0393751337470575,-0.212550491718505,-0.2866316781743847,-0.0964728487131897,-0.829600200927877,0.7311850377446044,0.2709214783807853,0.8606413498494153,0.2691902091065588
1.360291144359078,0.0,0.0,0.0,0.0,-0.9487999650271738,-0.0559919772689286,0.0559919772689286,0.2493506493506493,-0.2493506493506493,0.5945537065052952,0.7699034639409428,-0.0162030532921232,-0.3781439270595897,0.0023077366872439,-0.0023077366872439,-0.2861040068201193,-0.3148648648648648,0.3148648648648648,-0.0992938155360582,-0.2085048010973937,0.1049382716049382,0.4177611006879299,0.4696946041962052,0.1826070633664959,-0.3192401071742936,-0.1971950701232469,0.0,-0.4255874673629243,-1.2461538461538462,1.0769230769230769,-0.0759075907590749,0.3838383838383838,0.4508393285371702,0.6283927094941943,-0.6382978723404255,0.0185191276602743,0.06163655685441,-0.2861040068201193,-0.4761641317860592,-0.0992938155360582,-0.3290573265873218,-0.4543744073887423,-0.299779661626893,-0.5101561993560213,-0.7660694021543407,-0.3999687051686324,-0.0887673500829679,-0.0832197099222742
1.4007278608976952,0.0,0.0,0.0,0.0,-0.7465059029740843,0.0238174828681263,-0.0238174828681263,0.3855699855699855,-0.3855699855699855,-0.3207261724659607,4.744917660420216,0.0159220754893696,-0.2181960273526538,0.1430796746091271,-0.1430796746091271,-0.3286445012787723,-0.4635135135135135,0.4635135135135135,-0.148084742135673,-0.2304526748971193,0.1296296296296296,0.4015009380863039,0.4417708814579981,0.2729023088680914,-0.4182118917036651,-0.1971950701232469,1.0,0.139686684073107,-0.8,0.5512820512820513,-0.3300330033003289,0.5656565656565656,0.1247002398081534,-0.6002085055901067,-0.4832826747720364,0.0177954672543666,-0.8804463336875666,-0.3286445012787723,-0.6147868518070128,-0.148084742135673,-0.1490010290888823,-0.3007609181464479,-0.5807183359196689,-0.2638716017490892,-1.1876023943004723,-0.3999687051686324,-0.1469530676318487,2.016789284935128
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,0.6426541868627779,-0.6426541868627779,-0.0519480519480519,0.0519480519480519,26.355521936459912,-0.0036910846110164,-1.6355717898286035,0.4481667209378052,-0.1869266716667628,0.1869266716667628,0.2250639386189258,0.2121621621621621,-0.2121621621621621,-0.0111277551893858,0.0438957475994513,0.0555555555555555,-0.4878048780487805,-0.1633238278823023,-0.1334584752353114,0.1419575752299701,0.0798980025499362,0.0,-0.0483028720626631,-0.0615384615384615,-0.1282051282051282,0.3531353135313539,-0.3535353535353535,-0.5371702637889688,0.4932235683215299,-0.2583586626139817,-1.262688727344495,0.3958554729011695,0.2250639386189258,0.2387443036524879,-0.0111277551893858,-0.2789110213756328,0.5379179210599556,-0.025239752619549,0.3955191940578171,0.2337585186523302,0.1059573841992351,-0.0798671565033153,-0.061618084557447
0.0,0.0,0.0,0.0,0.0,-0.4412922954113555,-0.0355172990138726,0.0355172990138726,-0.1108225108225108,0.1108225108225108,0.0983358547655068,-0.0083475298126064,0.0092722674908682,-0.271598827743406,-0.1892344083540068,0.1892344083540068,0.2003410059676044,0.25,-0.25,-0.0171196233682859,-0.1646090534979424,0.1358024691358024,-0.0850531582238899,-0.0507495499514106,-0.0896945643721005,0.0998616793863594,0.0305992350191245,2.0,-0.6736292428198434,-0.8,0.7051282051282052,0.4719471947194743,-0.6060606060606061,0.4124700239808153,0.4170111802135385,242.1914893617021,-0.4567941844018289,0.7093517534537731,0.2003410059676044,0.2150984874315578,-0.0171196233682859,-0.27576826765114,-0.1476011527629317,-0.0394386742777737,-0.3398945736429773,0.2129856586414417,0.0429380804401493,0.1497883606245943,-0.0489718835555054
3.040841083704003,0.0,0.0,1.0,0.0,-1.1133730731028146,-0.1201738258398796,0.1201738258398796,-0.105050505050505,0.105050505050505,-0.0030257186081695,-0.003747870528109,0.0169523274327994,-0.511260175838489,-0.1938498817284948,0.1938498817284948,-0.2856777493606138,-0.4472972972972973,0.4472972972972973,-0.0196875668735287,-0.027434842249657,-0.4876543209876543,1.7873671044402752,8.359274187124628,9.569751414550428,-20.24657825754718,0.0135996600084998,0.0,0.3407310704960835,0.5384615384615384,-0.6794871794871795,-1.9669966996699664,4.303030303030303,0.0383693045563549,-0.4351295970090231,0.5045592705167172,0.0015624486036643,-0.2922422954303927,-0.2856777493606138,-0.4750235219995464,-0.0196875668735287,-0.0122782113625053,-0.6549947584828972,-0.045663402468813,-0.7705480582526799,-0.7632660785532526,0.0194840416021839,0.3790751828089824,0.0462486585860242
1.4201374848362314,0.0,0.0,0.0,0.0,0.0340157703976269,-0.1405231489219455,0.1405231489219455,-0.4641847041847042,0.4641847041847042,0.0665658093797277,0.8834752981260648,-2.3848459305048237,-0.2054575056984695,-0.4073155252985635,0.4073155252985635,7.961636828644501,-0.1013513513513513,0.1013513513513513,0.4750695484699337,0.2962962962962963,-0.2530864197530864,-0.2726704190118824,-0.1232543690557741,-0.1130353168324796,0.1110047106390799,11.632809179770504,0.0,-0.720626631853786,0.0153846153846153,0.2307692307692307,0.415841584158417,-0.1818181818181818,0.4796163069544364,0.3494266096272064,-0.6565349544072949,-1.1146672806815563,-0.0010626992561099,7.961636828644501,3.305066538785551,0.4750695484699337,0.0137485750265787,0.0680315261855519,0.5418225228510993,-0.2465171013662353,1.5094928591478003,1.952292956600832,13.17125172585104,-0.0434248227447389
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,177.4394116663881,-177.4394116663881,2.951803751803752,-2.951803751803752,0.042965204236006,-0.0068710959681998,0.0128500515125971,4177.455525887333,3.9393065251254833,-3.9393065251254833,0.2872975277067349,1.6310810810810812,-1.6310810810810812,-0.1164134389043441,-0.1920438957475994,0.0925925925925925,-0.9806128830519074,-0.1804400121075018,-0.1562199994636775,0.1557315999729162,-0.1818954526136846,0.0,-3.045691906005222,-1.3076923076923077,1.1153846153846154,1.4983498349835007,-0.101010101010101,0.460431654676259,-0.2401409210195203,181.4012158054711,-0.8021775599486859,0.4394261424017003,0.2872975277067349,0.2961393049330527,-0.1164134389043441,-0.2689175573662009,1.4906000472208465,-0.3798627203640889,8.828869841303622,0.2823865612929832,-0.3566679307293201,-0.3687538650456857,0.5917946995227491
1.407197735543874,0.0,0.0,0.0,0.0,-0.2822142369703783,0.4003008524151764,-0.4003008524151764,0.9316017316017317,-0.9316017316017317,-0.1059001512859304,2.359909142532652,0.0088039711529455,0.0506414848583523,0.5100098078809208,-0.5100098078809208,-0.295311167945439,-0.2959459459459459,0.2959459459459459,-0.1318210999358014,-0.2194787379972565,0.1481481481481481,0.0125078173858661,0.007188032690255,-0.0433563058110536,0.050453169283151,-0.2294942626434339,0.0,-0.1945169712793733,-1.2461538461538462,1.0769230769230769,0.0363036303630367,-0.0202020202020202,0.1726618705035971,0.6355825574289103,-0.5744680851063829,-1.1311141080885498,-0.1062699256110517,-0.295311167945439,-0.5016709824975626,-0.1318210999358014,-0.3441850768232676,-0.0873970327774192,-0.4665446422504565,0.0528553635722618,-0.8309962056625338,-0.5038651370221489,-0.2317793883166035,-0.0809054424423383
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.1430803944509443,0.1430803944509443,-0.4732005772005772,0.4732005772005772,0.3555219364599093,0.3724020442930153,-0.6989791139833287,0.8776554868121133,2.5085097790342124,-2.5085097790342124,163.3239556692242,0.0608108108108108,-0.0608108108108108,4.80119837363578,6.792866941015089,-3.814814814814815,-0.273921200750469,-0.1236876901753994,-0.0953795822048215,0.1027635104417554,86.03314917127071,0.0,0.5013054830287206,-0.1692307692307692,-0.5128205128205128,0.115511551155116,-0.202020202020202,-0.211031175059952,0.6557141316461158,-0.3100303951367781,0.0183711062136113,-1.1663124335812969,163.3239556692242,17.63530366013066,4.801198373635781,1.87956718690935,0.3374147975576668,1.4429368430989165,0.6721695067403384,2.940129867719108,3.0762584933511827,40.45213681605613,-0.0799566444869954
0.0,0.0,0.0,0.0,0.0,-0.5992139518698808,-0.138935316730737,0.138935316730737,-0.4437518037518037,0.4437518037518037,21.816944024205757,-0.0053946621237932,-1.354593987075021,-0.094379680885705,-0.4098540356545319,0.4098540356545319,-0.0630861040068201,-0.522972972972973,0.522972972972973,-0.0154076610314573,-0.2194787379972565,0.1172839506172839,0.3277048155096935,0.3271956795335425,-0.0055992062427931,-0.0704951491057524,4.532086697832554,0.0,0.0300261096605744,-1.2153846153846153,1.051282051282051,-0.5247524752475242,-0.404040404040404,0.9688249400479616,-0.5855412158032857,202.67781155015197,-0.983092661425611,-2.4032943676939427,-0.0630861040068201,-0.0798182473437506,-0.0154076610314573,0.3224083724252728,-0.2189560812327011,-0.0353360493053558,-0.1061648965043552,-0.092828067897685,1.4434405677628566,4.485970535171649,1.4422783230688148
0.2296805499393449,1.0,0.0,0.0,0.0,0.0340157703976269,3.0578305198061178,-3.0578305198061178,1.2202020202020205,-1.2202020202020205,27.868381240544636,0.0006814310051107,-1.729231057413131,0.8363139042657114,0.6600126925517799,-0.6600126925517799,-0.1645353793691389,0.0743243243243243,-0.0743243243243243,0.5966188743847635,0.0713305898491083,-0.7592592592592593,0.316447779862414,0.3124755062050947,0.0405674291383979,-0.3878393933238541,-0.1971950701232469,0.0,-1.2819843342036554,-0.9692307692307692,0.6025641025641025,-4.7161716171617165,-0.404040404040404,0.9400479616306956,0.1686738325484416,0.3981762917933131,0.0028946416236308,-0.4202975557917112,-0.1645353793691389,-0.2287961191456183,0.5966188743847635,0.173687491198373,0.4304324103414174,0.6160734584638167,0.6484750190331946,-0.2945054030659118,-0.3999687051686324,-0.2751878427322482,-0.1132449649002755
1.4104326728669634,0.0,0.0,0.0,0.0,0.0340157703976269,1.3488216613738928,-1.3488216613738928,-0.3777200577200577,0.3777200577200577,0.2586989409984871,0.3156161272004543,-0.9799569167369112,3196.042305437968,-0.2905440489240178,0.2905440489240178,11.491048593350383,0.85,-0.85,0.7361438048362936,0.279835390946502,-0.1296296296296296,-0.8180112570356473,-0.1797135619951888,-0.1558553002064841,0.1554220713270073,4.498087547811305,0.0,-0.695822454308094,-0.8307692307692308,0.7307692307692307,0.3432343234323436,-0.4242424242424242,0.4316546762589928,0.4702160549304381,242.1914893617021,-0.637709285878754,0.2146652497343252,11.491048593350383,4.111780970707754,0.7361438048362936,0.1107643739317577,1.30183348147272,0.6885230706139143,8.545792769681825,1.6792926873476155,1.439491468781138,-0.3674503819836676,-0.0599455401776211
1.3958754549130612,0.0,0.0,0.0,0.0,0.0340157703976269,0.3459802774527829,-0.3459802774527829,0.4640692640692641,-0.4640692640692641,0.529500756429652,2.2463373083475298,-0.0118947269832349,0.316873982416151,0.0276928402469278,-0.0276928402469278,-0.322080136402387,-0.477027027027027,0.477027027027027,-0.1301091375989728,-0.2030178326474623,0.1481481481481481,-0.0337711069418386,-0.0225709324369533,-0.0439998927355125,0.0680963020999584,-0.1342966425839354,0.0,0.3120104438642297,-1.3076923076923077,0.9743589743589745,-0.115511551155116,-0.1616161616161616,0.105515587529976,-0.6022216630118272,-0.4285714285714285,-1.229795072530509,-1.353347502656748,-0.322080136402387,-0.5888408639180374,-0.1301091375989728,-0.072411360777363,0.0743421967126007,-0.4560491543498548,0.2941457225545566,-1.0933338249325482,-0.2397937163694851,-0.1954463087219543,2.425669467774968
